22:30:45,↑,59180.0,11.0,59175.0,59180.0,59185.0,59180.0,61207.0,22:30:44
22:30:47,↑,59195.0,24.0,59190.0,59195.0,59190.0,59180.0,61231.0,22:30:46
22:30:51,→,59195.0,2.0,59190.0,59195.0,59190.0,59180.0,61233.0,22:30:49
22:30:53,↓,59185.0,2.0,59195.0,59190.0,59195.0,59190.0,61235.0,22:30:52
22:30:55,→,59185.0,6.0,59195.0,59190.0,59195.0,59190.0,61241.0,22:30:53
22:30:57,↓,59180.0,18.0,59185.0,59195.0,59190.0,59195.0,61259.0,22:30:55
22:30:59,↑,59185.0,15.0,59180.0,59175.0,59180.0,59185.0,61274.0,22:30:57
22:31:01,↑,59190.0,20.0,59185.0,59190.0,59185.0,59180.0,61294.0,22:30:59
22:31:03,↑,59200.0,167.0,59195.0,59190.0,59195.0,59190.0,61461.0,22:31:01
22:31:05,↓,59185.0,28.0,59195.0,59200.0,59195.0,59190.0,61489.0,22:31:03
22:31:07,↓,59175.0,28.0,59180.0,59185.0,59195.0,59200.0,61517.0,22:31:05
22:31:09,↑,59180.0,11.0,59175.0,59180.0,59175.0,59180.0,61528.0,22:31:07
22:31:11,→,59180.0,35.0,59175.0,59170.0,59175.0,59170.0,61563.0,22:31:09
22:31:13,↓,59175.0,39.0,59180.0,59175.0,59170.0,59175.0,61602.0,22:31:11
22:31:15,↑,59180.0,7.0,59175.0,59180.0,59175.0,59170.0,61609.0,22:31:14
22:31:17,↑,59190.0,43.0,59195.0,59190.0,59185.0,59180.0,61652.0,22:31:15
22:31:19,↑,59200.0,34.0,59195.0,59190.0,59195.0,59190.0,61686.0,22:31:17
22:31:21,→,59200.0,42.0,59195.0,59200.0,59195.0,59190.0,61728.0,22:31:20
22:31:23,↓,59195.0,4.0,59200.0,59195.0,59200.0,59195.0,61732.0,22:31:22
22:31:25,↓,59190.0,36.0,59195.0,59200.0,59195.0,59200.0,61768.0,22:31:24
22:31:27,→,59190.0,10.0,59195.0,59200.0,59195.0,59200.0,61778.0,22:31:26
22:31:28,↑,59195.0,6.0,59190.0,59185.0,59190.0,59195.0,61784.0,22:31:27
22:31:30,→,59195.0,27.0,59190.0,59195.0,59190.0,59185.0,61811.0,22:31:30
22:31:32,→,59195.0,27.0,59190.0,59195.0,59190.0,59195.0,61838.0,22:31:32
22:31:34,↑,59205.0,49.0,59200.0,59195.0,59190.0,59195.0,61887.0,22:31:34
22:31:37,↓,59200.0,5.0,59205.0,59200.0,59195.0,59190.0,61892.0,22:31:35
22:31:39,↑,59205.0,2.0,59200.0,59205.0,59200.0,59195.0,61894.0,22:31:37
22:31:41,→,59205.0,9.0,59195.0,59205.0,59200.0,59205.0,61903.0,22:31:40
22:31:43,→,59205.0,2.0,59195.0,59205.0,59200.0,59205.0,61905.0,22:31:42
22:31:45,↑,59210.0,12.0,59205.0,59195.0,59205.0,59200.0,61917.0,22:31:42
22:31:47,↓,59205.0,1.0,59210.0,59205.0,59195.0,59205.0,61918.0,22:31:43
22:31:49,↓,59200.0,6.0,59205.0,59210.0,59205.0,59195.0,61924.0,22:31:47
22:31:51,↑,59215.0,54.0,59210.0,59205.0,59200.0,59205.0,61978.0,22:31:49
22:31:53,↓,59210.0,8.0,59215.0,59210.0,59205.0,59200.0,61986.0,22:31:51
22:31:55,→,59210.0,46.0,59215.0,59220.0,59210.0,59215.0,62032.0,22:31:53
22:31:57,→,59210.0,7.0,59215.0,59220.0,59210.0,59215.0,62039.0,22:31:55
22:31:59,→,59210.0,15.0,59215.0,59220.0,59210.0,59215.0,62054.0,22:31:57
22:32:01,↓,59205.0,6.0,59210.0,59215.0,59220.0,59210.0,62060.0,22:31:58
22:32:03,↑,59210.0,15.0,59205.0,59200.0,59205.0,59210.0,62075.0,22:32:01
22:32:05,↑,59220.0,70.0,59215.0,59210.0,59205.0,59200.0,62145.0,22:32:04
22:32:07,→,59220.0,28.0,59225.0,59230.0,59225.0,59220.0,62173.0,22:32:06
22:32:09,→,59220.0,14.0,59215.0,59220.0,59225.0,59220.0,62187.0,22:32:07
22:32:11,→,59220.0,13.0,59215.0,59220.0,59215.0,59220.0,62200.0,22:32:09
22:32:13,↑,59225.0,34.0,59220.0,59215.0,59220.0,59215.0,62234.0,22:32:12
22:32:15,→,59225.0,7.0,59220.0,59215.0,59220.0,59215.0,62241.0,22:32:15
22:32:17,↓,59220.0,8.0,59225.0,59220.0,59215.0,59220.0,62249.0,22:32:16
22:32:19,↓,59215.0,2.0,59220.0,59225.0,59220.0,59215.0,62251.0,22:32:17
22:32:21,↑,59220.0,11.0,59225.0,59220.0,59215.0,59220.0,62262.0,22:32:20
22:32:23,↑,59225.0,3.0,59220.0,59225.0,59220.0,59215.0,62265.0,22:32:20
22:32:25,→,59225.0,4.0,59230.0,59225.0,59220.0,59225.0,62269.0,22:32:23
22:32:27,↓,59220.0,5.0,59225.0,59230.0,59225.0,59220.0,62274.0,22:32:26
22:32:29,↑,59225.0,19.0,59220.0,59225.0,59230.0,59225.0,62293.0,22:32:26
22:32:31,→,59225.0,16.0,59220.0,59225.0,59220.0,59225.0,62309.0,22:32:30
22:32:34,↑,59230.0,1.0,59225.0,59220.0,59225.0,59220.0,62310.0,22:32:31
22:32:36,↓,59225.0,32.0,59230.0,59225.0,59230.0,59225.0,62342.0,22:32:33
22:32:38,↑,59235.0,38.0,59240.0,59235.0,59230.0,59225.0,62380.0,22:32:36
22:32:40,↑,59240.0,8.0,59235.0,59240.0,59235.0,59230.0,62388.0,22:32:38
22:32:42,↓,59235.0,5.0,59240.0,59235.0,59240.0,59235.0,62393.0,22:32:40
22:32:44,↓,59230.0,19.0,59235.0,59240.0,59235.0,59240.0,62412.0,22:32:42
22:32:46,↑,59240.0,8.0,59230.0,59235.0,59240.0,59235.0,62420.0,22:32:44
22:32:48,↓,59235.0,3.0,59240.0,59230.0,59235.0,59240.0,62423.0,22:32:46
22:32:50,↑,59245.0,84.0,59240.0,59235.0,59240.0,59230.0,62507.0,22:32:49
22:32:52,→,59245.0,34.0,59250.0,59245.0,59250.0,59245.0,62541.0,22:32:50
22:32:54,→,59245.0,8.0,59250.0,59245.0,59250.0,59245.0,62549.0,22:32:52
22:32:56,→,59245.0,6.0,59250.0,59245.0,59250.0,59245.0,62555.0,22:32:53
22:32:58,↑,59255.0,65.0,59250.0,59245.0,59250.0,59245.0,62620.0,22:32:56
22:32:59,→,59255.0,15.0,59250.0,59255.0,59250.0,59245.0,62635.0,22:32:59
22:33:01,↓,59250.0,81.0,59255.0,59250.0,59255.0,59250.0,62716.0,22:33:01
22:33:03,→,59250.0,46.0,59255.0,59250.0,59245.0,59250.0,62762.0,22:33:03
22:33:05,↓,59245.0,59.0,59250.0,59255.0,59250.0,59245.0,62821.0,22:33:03
22:33:07,→,59245.0,28.0,59250.0,59245.0,59250.0,59255.0,62849.0,22:33:05
22:33:09,→,59245.0,11.0,59250.0,59245.0,59250.0,59255.0,62860.0,22:33:08
22:33:11,↓,59240.0,15.0,59245.0,59250.0,59245.0,59250.0,62875.0,22:33:10
22:33:13,↑,59245.0,12.0,59240.0,59245.0,59240.0,59245.0,62887.0,22:33:12
22:33:15,↑,59255.0,26.0,59250.0,59245.0,59240.0,59245.0,62913.0,22:33:14
22:33:17,↑,59260.0,29.0,59255.0,59250.0,59245.0,59240.0,62942.0,22:33:15
22:33:19,↑,59265.0,31.0,59260.0,59265.0,59260.0,59255.0,62973.0,22:33:18
22:33:21,→,59265.0,3.0,59260.0,59265.0,59260.0,59255.0,62976.0,22:33:19
22:33:23,↓,59260.0,11.0,59265.0,59260.0,59265.0,59260.0,62987.0,22:33:22
22:33:26,↑,59265.0,22.0,59260.0,59265.0,59260.0,59265.0,63009.0,22:33:25
22:33:27,→,59265.0,2.0,59260.0,59265.0,59260.0,59265.0,63011.0,22:33:26
22:33:30,→,59265.0,25.0,59260.0,59265.0,59260.0,59265.0,63036.0,22:33:28
22:33:32,→,59265.0,3.0,59260.0,59265.0,59260.0,59265.0,63039.0,22:33:30
22:33:34,↑,59270.0,56.0,59275.0,59270.0,59265.0,59260.0,63095.0,22:33:32
22:33:36,↓,59265.0,7.0,59270.0,59275.0,59270.0,59265.0,63102.0,22:33:34
22:33:39,↓,59260.0,71.0,59255.0,59260.0,59265.0,59270.0,63173.0,22:33:37
22:33:41,↑,59265.0,6.0,59260.0,59255.0,59260.0,59265.0,63179.0,22:33:38
22:33:42,↓,59260.0,7.0,59265.0,59260.0,59255.0,59260.0,63186.0,22:33:40
22:33:44,↑,59265.0,6.0,59260.0,59265.0,59260.0,59255.0,63192.0,22:33:43
22:33:46,→,59265.0,1.0,59260.0,59265.0,59260.0,59255.0,63193.0,22:33:44
22:33:49,↑,59270.0,13.0,59265.0,59260.0,59265.0,59260.0,63206.0,22:33:47
22:33:51,↑,59275.0,1.0,59270.0,59265.0,59260.0,59265.0,63207.0,22:33:48
22:33:53,→,59275.0,45.0,59270.0,59265.0,59260.0,59265.0,63252.0,22:33:50
22:33:54,→,59275.0,8.0,59270.0,59275.0,59270.0,59265.0,63260.0,22:33:52
22:33:56,↑,59285.0,66.0,59290.0,59285.0,59280.0,59290.0,63326.0,22:33:54
22:33:58,↓,59280.0,29.0,59275.0,59280.0,59285.0,59290.0,63355.0,22:33:57
22:34:00,↓,59275.0,1.0,59280.0,59275.0,59280.0,59285.0,63356.0,22:33:57
22:34:02,↓,59270.0,59.0,59275.0,59270.0,59275.0,59280.0,63415.0,22:34:01
22:34:04,→,59270.0,3.0,59275.0,59270.0,59275.0,59280.0,63418.0,22:34:03
22:34:06,↓,59255.0,70.0,59260.0,59265.0,59270.0,59275.0,63488.0,22:34:04
22:34:08,↑,59260.0,12.0,59265.0,59255.0,59260.0,59265.0,63500.0,22:34:06
22:34:10,→,59260.0,12.0,59255.0,59260.0,59265.0,59255.0,63512.0,22:34:09
22:34:12,↓,59255.0,20.0,59260.0,59255.0,59260.0,59265.0,63532.0,22:34:11
22:34:14,↑,59265.0,20.0,59260.0,59255.0,59260.0,59255.0,63552.0,22:34:13
22:34:16,↑,59270.0,11.0,59265.0,59260.0,59255.0,59260.0,63563.0,22:34:15
22:34:18,→,59270.0,2.0,59265.0,59260.0,59255.0,59260.0,63565.0,22:34:17
22:34:21,↓,59265.0,17.0,59270.0,59265.0,59260.0,59255.0,63582.0,22:34:20
22:34:23,↓,59260.0,9.0,59265.0,59270.0,59265.0,59260.0,63591.0,22:34:21
22:34:25,→,59260.0,12.0,59255.0,59260.0,59265.0,59270.0,63603.0,22:34:23
22:34:28,↑,59265.0,6.0,59260.0,59255.0,59260.0,59265.0,63609.0,22:34:25
22:34:30,↑,59275.0,33.0,59270.0,59265.0,59260.0,59255.0,63642.0,22:34:27
22:34:32,↓,59270.0,2.0,59275.0,59270.0,59265.0,59260.0,63644.0,22:34:28
22:34:33,→,59270.0,16.0,59275.0,59270.0,59275.0,59270.0,63660.0,22:34:32
22:34:35,↓,59265.0,12.0,59270.0,59275.0,59270.0,59275.0,63672.0,22:34:33
22:34:37,→,59265.0,3.0,59260.0,59265.0,59270.0,59275.0,63675.0,22:34:36
22:34:39,→,59265.0,6.0,59260.0,59265.0,59270.0,59275.0,63681.0,22:34:36
22:34:41,→,59265.0,11.0,59260.0,59265.0,59270.0,59275.0,63692.0,22:34:39
22:34:43,↑,59270.0,7.0,59265.0,59260.0,59265.0,59270.0,63699.0,22:34:42
22:34:45,↓,59265.0,3.0,59270.0,59265.0,59260.0,59265.0,63702.0,22:34:44
22:34:47,→,59265.0,1.0,59270.0,59265.0,59260.0,59265.0,63703.0,22:34:45
22:34:50,↑,59270.0,10.0,59265.0,59270.0,59265.0,59260.0,63713.0,22:34:49
22:34:52,→,59270.0,4.0,59265.0,59270.0,59265.0,59260.0,63717.0,22:34:50
22:34:54,→,59270.0,1.0,59265.0,59270.0,59265.0,59260.0,63718.0,22:34:52
22:34:56,→,59270.0,15.0,59275.0,59270.0,59265.0,59270.0,63733.0,22:34:54
22:34:58,→,59270.0,7.0,59275.0,59270.0,59265.0,59270.0,63740.0,22:34:56
22:35:00,↓,59265.0,14.0,59270.0,59275.0,59270.0,59265.0,63754.0,22:34:58
22:35:02,→,59265.0,7.0,59270.0,59275.0,59270.0,59265.0,63761.0,22:35:00
22:35:04,↑,59270.0,9.0,59265.0,59270.0,59275.0,59270.0,63770.0,22:35:02
22:35:06,↑,59275.0,33.0,59270.0,59265.0,59270.0,59275.0,63803.0,22:35:04
22:35:08,→,59275.0,1.0,59270.0,59265.0,59270.0,59275.0,63804.0,22:35:06
22:35:09,→,59275.0,22.0,59270.0,59275.0,59270.0,59265.0,63826.0,22:35:08
22:35:11,→,59275.0,9.0,59270.0,59275.0,59270.0,59275.0,63835.0,22:35:10
22:35:13,↑,59285.0,35.0,59280.0,59275.0,59270.0,59275.0,63870.0,22:35:13
22:35:15,↓,59280.0,4.0,59285.0,59280.0,59275.0,59270.0,63874.0,22:35:13
22:35:23,↑,59290.0,5.0,59285.0,59280.0,59285.0,59280.0,63879.0,22:35:22
22:35:26,→,59290.0,2.0,59285.0,59290.0,59285.0,59280.0,63881.0,22:35:25
22:35:28,↓,59280.0,14.0,59290.0,59285.0,59290.0,59285.0,63895.0,22:35:27
22:35:30,→,59280.0,3.0,59290.0,59285.0,59290.0,59285.0,63898.0,22:35:27
22:35:32,→,59280.0,11.0,59275.0,59280.0,59290.0,59285.0,63909.0,22:35:29
22:35:34,→,59280.0,6.0,59275.0,59280.0,59275.0,59280.0,63915.0,22:35:32
22:35:36,→,59280.0,2.0,59275.0,59280.0,59275.0,59280.0,63917.0,22:35:33
22:35:38,↑,59285.0,17.0,59280.0,59275.0,59280.0,59275.0,63934.0,22:35:36
22:35:40,→,59285.0,2.0,59280.0,59285.0,59280.0,59275.0,63936.0,22:35:37
22:35:42,→,59285.0,4.0,59280.0,59285.0,59280.0,59275.0,63940.0,22:35:40
22:35:44,→,59285.0,7.0,59280.0,59285.0,59280.0,59275.0,63947.0,22:35:42
22:35:46,↑,59290.0,15.0,59285.0,59280.0,59285.0,59280.0,63962.0,22:35:44
22:35:48,↓,59275.0,34.0,59280.0,59285.0,59290.0,59285.0,63996.0,22:35:46
22:35:50,↑,59280.0,9.0,59275.0,59280.0,59285.0,59290.0,64005.0,22:35:48
22:35:53,→,59280.0,11.0,59275.0,59280.0,59285.0,59290.0,64016.0,22:35:52
22:35:55,→,59280.0,1.0,59275.0,59280.0,59285.0,59290.0,64017.0,22:35:53
22:35:57,↓,59275.0,6.0,59280.0,59275.0,59280.0,59285.0,64023.0,22:35:56
22:35:59,↓,59270.0,1.0,59275.0,59280.0,59275.0,59280.0,64024.0,22:35:58
22:36:01,↑,59275.0,17.0,59280.0,59275.0,59270.0,59275.0,64041.0,22:36:00
22:36:03,↓,59265.0,35.0,59270.0,59275.0,59280.0,59275.0,64076.0,22:36:01
22:36:05,→,59265.0,9.0,59270.0,59265.0,59270.0,59275.0,64085.0,22:36:03
22:36:08,→,59265.0,4.0,59270.0,59265.0,59270.0,59265.0,64089.0,22:36:07
22:36:10,↑,59270.0,1.0,59265.0,59270.0,59265.0,59270.0,64090.0,22:36:08
22:36:12,↓,59260.0,46.0,59255.0,59260.0,59265.0,59270.0,64136.0,22:36:10
22:36:14,↑,59265.0,7.0,59260.0,59255.0,59260.0,59265.0,64143.0,22:36:13
22:36:17,→,59265.0,12.0,59270.0,59265.0,59260.0,59255.0,64155.0,22:36:14
22:36:20,↑,59275.0,23.0,59270.0,59265.0,59270.0,59265.0,64178.0,22:36:19
22:36:23,→,59275.0,8.0,59280.0,59275.0,59270.0,59265.0,64186.0,22:36:22
22:36:26,↓,59270.0,1.0,59275.0,59280.0,59275.0,59270.0,64187.0,22:36:24
22:36:28,→,59270.0,1.0,59275.0,59280.0,59275.0,59270.0,64188.0,22:36:25
22:36:30,→,59270.0,1.0,59275.0,59280.0,59275.0,59270.0,64189.0,22:36:27
22:36:32,↑,59275.0,11.0,59270.0,59275.0,59280.0,59275.0,64200.0,22:36:30
22:36:34,→,59275.0,2.0,59270.0,59275.0,59280.0,59275.0,64202.0,22:36:32
22:36:36,↑,59280.0,55.0,59275.0,59270.0,59275.0,59280.0,64257.0,22:36:33
22:36:38,↓,59270.0,9.0,59275.0,59280.0,59275.0,59270.0,64266.0,22:36:36
22:36:40,→,59270.0,5.0,59275.0,59280.0,59275.0,59270.0,64271.0,22:36:38
22:36:42,→,59270.0,20.0,59265.0,59270.0,59275.0,59280.0,64291.0,22:36:40
22:36:44,→,59270.0,6.0,59265.0,59270.0,59265.0,59270.0,64297.0,22:36:42
22:36:46,↓,59265.0,2.0,59270.0,59265.0,59270.0,59265.0,64299.0,22:36:45
22:36:48,→,59265.0,4.0,59270.0,59265.0,59270.0,59265.0,64303.0,22:36:47
22:36:51,→,59265.0,6.0,59270.0,59265.0,59270.0,59265.0,64309.0,22:36:50
22:36:53,↑,59275.0,2.0,59265.0,59270.0,59265.0,59270.0,64311.0,22:36:52
22:36:55,↓,59270.0,8.0,59275.0,59265.0,59270.0,59265.0,64319.0,22:36:53
22:36:57,→,59270.0,3.0,59275.0,59265.0,59270.0,59265.0,64322.0,22:36:56
22:36:59,→,59270.0,5.0,59265.0,59270.0,59275.0,59265.0,64327.0,22:36:57
22:37:01,↑,59275.0,41.0,59270.0,59265.0,59270.0,59275.0,64368.0,22:37:00
22:37:03,↓,59270.0,17.0,59275.0,59270.0,59265.0,59270.0,64385.0,22:37:02
22:37:05,↑,59275.0,4.0,59270.0,59275.0,59270.0,59265.0,64389.0,22:37:03
22:37:07,↓,59270.0,8.0,59275.0,59270.0,59275.0,59270.0,64397.0,22:37:04
22:37:09,↑,59275.0,5.0,59270.0,59275.0,59270.0,59275.0,64402.0,22:37:08
22:37:11,→,59275.0,7.0,59270.0,59275.0,59270.0,59275.0,64409.0,22:37:09
22:37:14,↑,59280.0,1.0,59275.0,59270.0,59275.0,59270.0,64410.0,22:37:13
22:37:16,↓,59275.0,16.0,59280.0,59275.0,59270.0,59275.0,64426.0,22:37:14
22:37:18,→,59275.0,2.0,59280.0,59275.0,59270.0,59275.0,64428.0,22:37:15
22:37:20,↑,59280.0,18.0,59275.0,59280.0,59275.0,59270.0,64446.0,22:37:17
22:37:23,→,59280.0,2.0,59275.0,59280.0,59275.0,59270.0,64448.0,22:37:22
22:37:25,↓,59275.0,10.0,59280.0,59275.0,59280.0,59275.0,64458.0,22:37:23
22:37:27,→,59275.0,3.0,59280.0,59275.0,59280.0,59275.0,64461.0,22:37:25
22:37:29,↑,59280.0,4.0,59275.0,59280.0,59275.0,59280.0,64465.0,22:37:28
22:37:31,→,59280.0,1.0,59275.0,59280.0,59275.0,59280.0,64466.0,22:37:30
22:37:33,→,59280.0,6.0,59275.0,59280.0,59275.0,59280.0,64472.0,22:37:31
22:37:35,↓,59275.0,7.0,59280.0,59275.0,59280.0,59275.0,64479.0,22:37:33
22:37:37,↑,59280.0,1.0,59275.0,59280.0,59275.0,59280.0,64480.0,22:37:36
22:37:40,↓,59275.0,4.0,59280.0,59275.0,59280.0,59275.0,64484.0,22:37:39
22:37:42,→,59275.0,3.0,59280.0,59275.0,59280.0,59275.0,64487.0,22:37:39
22:37:44,↑,59280.0,2.0,59275.0,59280.0,59275.0,59280.0,64489.0,22:37:42
22:37:46,→,59280.0,23.0,59275.0,59280.0,59275.0,59280.0,64512.0,22:37:44
22:37:48,↑,59285.0,14.0,59280.0,59275.0,59280.0,59275.0,64526.0,22:37:47
22:37:50,↑,59300.0,304.0,59295.0,59300.0,59295.0,59290.0,64830.0,22:37:49
22:37:52,↓,59290.0,26.0,59295.0,59300.0,59295.0,59300.0,64856.0,22:37:51
22:37:54,↑,59295.0,35.0,59290.0,59295.0,59300.0,59295.0,64891.0,22:37:53
22:37:56,→,59295.0,2.0,59290.0,59295.0,59300.0,59295.0,64893.0,22:37:53
22:37:58,→,59295.0,4.0,59290.0,59295.0,59300.0,59295.0,64897.0,22:37:57
22:38:00,↑,59300.0,3.0,59295.0,59290.0,59295.0,59300.0,64900.0,22:37:58
22:38:02,↓,59295.0,4.0,59300.0,59295.0,59290.0,59295.0,64904.0,22:37:59
22:38:04,↓,59285.0,31.0,59290.0,59295.0,59300.0,59295.0,64935.0,22:38:03
22:38:06,↓,59280.0,15.0,59285.0,59290.0,59295.0,59300.0,64950.0,22:38:05
22:38:09,↑,59285.0,5.0,59280.0,59285.0,59290.0,59295.0,64955.0,22:38:07
22:38:11,↑,59290.0,1.0,59285.0,59280.0,59285.0,59290.0,64956.0,22:38:08
22:38:13,↓,59280.0,17.0,59290.0,59285.0,59280.0,59285.0,64973.0,22:38:11
22:38:15,↓,59275.0,15.0,59280.0,59290.0,59285.0,59280.0,64988.0,22:38:13
22:38:17,→,59275.0,24.0,59280.0,59290.0,59285.0,59280.0,65012.0,22:38:15
22:38:19,↑,59285.0,7.0,59280.0,59275.0,59280.0,59290.0,65019.0,22:38:16
22:38:21,↓,59280.0,6.0,59285.0,59280.0,59275.0,59280.0,65025.0,22:38:19
22:38:23,↓,59275.0,10.0,59280.0,59285.0,59280.0,59275.0,65035.0,22:38:20
22:38:24,→,59275.0,26.0,59280.0,59275.0,59280.0,59285.0,65061.0,22:38:23
22:38:26,→,59275.0,3.0,59280.0,59275.0,59280.0,59285.0,65064.0,22:38:25
22:38:28,→,59275.0,11.0,59280.0,59275.0,59280.0,59285.0,65075.0,22:38:26
22:38:30,↓,59265.0,55.0,59270.0,59275.0,59280.0,59275.0,65130.0,22:38:29
22:38:32,→,59265.0,10.0,59270.0,59265.0,59270.0,59275.0,65140.0,22:38:32
22:38:34,→,59265.0,3.0,59270.0,59265.0,59270.0,59275.0,65143.0,22:38:32
22:38:36,↑,59270.0,12.0,59265.0,59270.0,59265.0,59270.0,65155.0,22:38:34
22:38:38,↑,59275.0,14.0,59270.0,59265.0,59270.0,59265.0,65169.0,22:38:36
22:38:40,↑,59280.0,26.0,59285.0,59280.0,59285.0,59280.0,65195.0,22:38:39
22:38:42,→,59280.0,5.0,59285.0,59280.0,59285.0,59280.0,65200.0,22:38:40
22:38:44,→,59280.0,2.0,59285.0,59280.0,59285.0,59280.0,65202.0,22:38:43
22:38:46,→,59280.0,61.0,59285.0,59280.0,59285.0,59280.0,65263.0,22:38:45
22:38:48,→,59280.0,5.0,59285.0,59280.0,59285.0,59280.0,65268.0,22:38:45
22:38:50,↓,59275.0,14.0,59280.0,59285.0,59280.0,59285.0,65282.0,22:38:50
22:38:52,↓,59270.0,17.0,59275.0,59280.0,59285.0,59280.0,65299.0,22:38:51
22:38:54,→,59270.0,2.0,59275.0,59280.0,59285.0,59280.0,65301.0,22:38:53
22:38:56,↓,59265.0,24.0,59270.0,59275.0,59280.0,59285.0,65325.0,22:38:55
22:38:58,→,59265.0,4.0,59270.0,59275.0,59280.0,59285.0,65329.0,22:38:56
22:39:00,→,59265.0,2.0,59270.0,59275.0,59280.0,59285.0,65331.0,22:38:59
22:39:03,→,59265.0,64.0,59260.0,59265.0,59270.0,59275.0,65395.0,22:39:01
22:39:05,→,59265.0,6.0,59260.0,59265.0,59270.0,59275.0,65401.0,22:39:03
22:39:07,→,59265.0,1.0,59260.0,59265.0,59270.0,59275.0,65402.0,22:39:04
22:39:09,→,59265.0,14.0,59260.0,59265.0,59270.0,59275.0,65416.0,22:39:07
22:39:11,↑,59270.0,18.0,59265.0,59260.0,59265.0,59270.0,65434.0,22:39:09
22:39:13,↓,59265.0,1.0,59270.0,59265.0,59260.0,59265.0,65435.0,22:39:10
22:39:15,↑,59270.0,2.0,59265.0,59270.0,59265.0,59260.0,65437.0,22:39:12
22:39:17,↓,59265.0,8.0,59270.0,59265.0,59270.0,59265.0,65445.0,22:39:14
22:39:19,→,59265.0,8.0,59270.0,59265.0,59270.0,59265.0,65453.0,22:39:16
22:39:21,↑,59275.0,19.0,59270.0,59265.0,59270.0,59265.0,65472.0,22:39:19
22:39:23,↑,59280.0,5.0,59275.0,59270.0,59265.0,59270.0,65477.0,22:39:22
22:39:26,↓,59275.0,6.0,59280.0,59275.0,59270.0,59265.0,65483.0,22:39:24
22:39:27,↑,59285.0,20.0,59280.0,59275.0,59280.0,59275.0,65503.0,22:39:26
22:39:29,→,59285.0,8.0,59280.0,59275.0,59280.0,59275.0,65511.0,22:39:27
22:39:31,→,59285.0,5.0,59280.0,59275.0,59280.0,59275.0,65516.0,22:39:29
22:39:33,→,59285.0,2.0,59280.0,59275.0,59280.0,59275.0,65518.0,22:39:32
22:39:36,→,59285.0,1.0,59280.0,59275.0,59280.0,59275.0,65519.0,22:39:34
22:39:37,→,59285.0,4.0,59280.0,59275.0,59280.0,59275.0,65523.0,22:39:35
22:39:39,→,59285.0,1.0,59280.0,59275.0,59280.0,59275.0,65524.0,22:39:37
22:39:42,↓,59280.0,19.0,59285.0,59280.0,59275.0,59280.0,65543.0,22:39:40
22:39:44,↑,59285.0,2.0,59280.0,59285.0,59280.0,59275.0,65545.0,22:39:42
22:39:45,↓,59280.0,8.0,59285.0,59280.0,59285.0,59280.0,65553.0,22:39:44
22:39:47,→,59280.0,7.0,59285.0,59280.0,59285.0,59280.0,65560.0,22:39:46
22:39:49,↓,59275.0,5.0,59280.0,59285.0,59280.0,59285.0,65565.0,22:39:48
22:39:51,→,59275.0,4.0,59280.0,59285.0,59280.0,59285.0,65569.0,22:39:50
22:39:53,→,59275.0,1.0,59280.0,59285.0,59280.0,59285.0,65570.0,22:39:52
22:39:56,→,59275.0,1.0,59280.0,59285.0,59280.0,59285.0,65571.0,22:39:55
22:39:58,→,59275.0,4.0,59280.0,59285.0,59280.0,59285.0,65575.0,22:39:56
22:40:01,→,59275.0,1.0,59280.0,59285.0,59280.0,59285.0,65576.0,22:39:58
22:40:02,↓,59270.0,12.0,59275.0,59280.0,59285.0,59280.0,65588.0,22:40:01
22:40:04,→,59270.0,23.0,59275.0,59280.0,59285.0,59280.0,65611.0,22:40:02
22:40:06,→,59270.0,29.0,59265.0,59270.0,59275.0,59280.0,65640.0,22:40:05
22:40:08,→,59270.0,10.0,59265.0,59270.0,59275.0,59280.0,65650.0,22:40:06
22:40:10,↑,59280.0,34.0,59275.0,59270.0,59265.0,59270.0,65684.0,22:40:09
22:40:12,→,59280.0,24.0,59275.0,59280.0,59275.0,59270.0,65708.0,22:40:11
22:40:14,→,59280.0,9.0,59285.0,59280.0,59275.0,59280.0,65717.0,22:40:12
22:40:16,→,59280.0,6.0,59285.0,59280.0,59275.0,59280.0,65723.0,22:40:14
22:40:18,→,59280.0,25.0,59285.0,59280.0,59275.0,59280.0,65748.0,22:40:17
22:40:20,→,59280.0,9.0,59285.0,59280.0,59275.0,59280.0,65757.0,22:40:18
22:40:22,↑,59290.0,38.0,59285.0,59280.0,59285.0,59280.0,65795.0,22:40:21
22:40:24,→,59290.0,14.0,59285.0,59280.0,59285.0,59280.0,65809.0,22:40:23
22:40:26,↓,59285.0,23.0,59290.0,59285.0,59290.0,59285.0,65832.0,22:40:25
22:40:28,→,59285.0,20.0,59290.0,59285.0,59290.0,59285.0,65852.0,22:40:27
22:40:30,↓,59275.0,50.0,59280.0,59285.0,59290.0,59285.0,65902.0,22:40:29
22:40:32,↑,59280.0,1.0,59275.0,59280.0,59285.0,59290.0,65903.0,22:40:31
22:40:34,→,59280.0,21.0,59275.0,59280.0,59285.0,59290.0,65924.0,22:40:32
22:40:36,→,59280.0,4.0,59275.0,59280.0,59285.0,59290.0,65928.0,22:40:33
22:40:38,→,59280.0,5.0,59275.0,59280.0,59285.0,59290.0,65933.0,22:40:35
22:40:40,↑,59285.0,8.0,59280.0,59275.0,59280.0,59285.0,65941.0,22:40:37
22:40:42,→,59285.0,7.0,59280.0,59275.0,59280.0,59285.0,65948.0,22:40:40
